# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
   172       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.610856E+01 -.537211E+01 -.183577E-02 0.000000E+00 
   173       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.915294E+01 -.218262E+01 0.779829E-03 0.000000E+00 
   174       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.270508E+01 0.998733E+00 0.112459E-02 0.000000E+00 
   175       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.249056E+01 -.106885E+02 0.425752E-03 0.000000E+00 
   176       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.289165E+01 0.432902E+00 0.122980E-02 0.000000E+00 
   177       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.686165E+01 0.641198E+00 -.174773E-02 0.000000E+00 
   178       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.819817E+01 0.945969E+00 -.118879E-02 0.000000E+00 
   179       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.453354E+01 -.251909E+01 0.189188E-02 0.000000E+00 
   180       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.322308E+01 -.457036E+01 -.110551E-02 0.000000E+00 
   181       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.772154E+01 -.201315E+01 -.386525E-03 0.000000E+00 
   182       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.310807E+01 -.521280E+01 0.910572E-03 0.000000E+00 
   183       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.582815E+01 -.662991E+01 -.117757E-02 0.000000E+00 
   184       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.126931E+02 -.307865E+00 -.133707E-02 0.000000E+00 
   185       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.200298E+00 -.571520E+01 -.115868E-02 0.000000E+00 
   186       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.530308E+01 -.555662E+01 -.153337E-02 0.000000E+00 
   187       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.955258E+01 -.870765E+01 -.253424E-03 0.000000E+00 
   188       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.216389E+01 -.306129E+01 -.984055E-04 0.000000E+00 
   189       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.281644E+01 -.279345E+01 0.537205E-03 0.000000E+00 
   190       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.940265E+01 0.723011E+00 0.357560E-03 0.000000E+00 
   191       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.537630E+01 -.390222E+01 -.231085E-02 0.000000E+00 
   192       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.541977E+00 -.379637E+01 0.464110E-03 0.000000E+00 
   193       1220      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.106256E+01 -.796773E+00 -.852883E-03 0.000000E+00 
   194       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.735198E+01 -.846111E+01 0.130752E-02 0.000000E+00 
   195       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.112888E+02 -.517560E+01 0.126317E-02 0.000000E+00 
   196       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.327534E+01 0.110958E+01 -.113591E-02 0.000000E+00 
   197       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.143216E+02 -.412725E+01 -.138689E-02 0.000000E+00 
   198       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.337114E+01 -.676200E+01 0.664604E-03 0.000000E+00 
   199       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.447466E+01 0.233324E+01 -.484346E-03 0.000000E+00 
   200       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.582631E+01 0.119955E+01 -.617154E-03 0.000000E+00 
   201       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.690922E+01 -.796115E+01 0.400107E-03 0.000000E+00 
   202       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.563152E+01 -.406651E+01 0.237117E-02 0.000000E+00 
   203       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.662865E+01 -.101271E+02 -.258439E-04 0.000000E+00 
   204       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.142191E+02 0.234084E+00 -.799587E-03 0.000000E+00 
   205       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.364324E+01 -.427635E+01 -.366009E-03 0.000000E+00 
   206       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.300566E+01 -.237401E+01 -.202207E-02 0.000000E+00 
   207       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.114009E+02 -.487623E+01 -.201070E-02 0.000000E+00 
   208       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.105759E+02 -.864690E+01 0.178037E-02 0.000000E+00 
   209       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.993027E+01 0.640778E+01 0.142773E-02 0.000000E+00 
   210       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.192429E+01 0.889034E+01 0.213326E-04 0.000000E+00 
   211       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.104422E+02 0.930314E+01 -.915882E-03 0.000000E+00 
   212       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.204431E+01 0.272680E+01 0.166385E-02 0.000000E+00 
   213       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.393362E+01 0.720826E+01 -.296552E-03 0.000000E+00 
   214       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.754629E+01 0.379712E+01 -.113634E-02 0.000000E+00 
   215       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.631928E+01 0.848743E+01 0.114921E-02 0.000000E+00 
   216       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.112031E+02 0.252650E+01 -.107110E-02 0.000000E+00 
   217       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.157322E+01 0.144737E+01 -.539926E-03 0.000000E+00 
   218       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.392274E+01 0.189166E+01 -.629792E-04 0.000000E+00 
   219       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.241908E+01 0.505969E+01 0.185410E-02 0.000000E+00 
   220       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.832719E+01 -.221233E+01 0.163135E-02 0.000000E+00 
   221       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.614033E+01 0.727434E+01 -.264086E-02 0.000000E+00 
   222       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.147866E+01 0.122928E+01 0.207783E-03 0.000000E+00 
   223       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.694001E+01 0.388408E+00 -.154546E-03 0.000000E+00 
   224       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.181326E+01 0.194910E+01 -.568528E-03 0.000000E+00 
   225       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.793917E+01 -.318739E+00 -.974962E-03 0.000000E+00 
   226       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.959303E+01 0.908551E+01 -.580284E-03 0.000000E+00 
   227       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.984656E+01 0.140559E+01 0.214596E-02 0.000000E+00 
   228       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.584034E+01 0.468079E+01 0.206529E-02 0.000000E+00 
   229       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.317274E+01 -.129835E+01 0.164374E-02 0.000000E+00 
   230       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.566058E+01 0.151556E+01 0.206435E-02 0.000000E+00 
   231       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.650482E+01 0.971959E+01 -.563648E-03 0.000000E+00 
   232       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.475150E+01 0.912720E+01 -.443479E-03 0.000000E+00 
   233       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.904920E+01 0.410175E+01 -.600036E-03 0.000000E+00 
   234       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.383160E+01 0.972050E+01 0.265508E-03 0.000000E+00 
   235       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.783842E+01 0.338015E+01 -.115094E-02 0.000000E+00 
   236       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.817611E+01 0.652816E-01 0.151967E-02 0.000000E+00 
   237       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.529962E+01 0.293805E+01 0.773504E-03 0.000000E+00 
   238       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.849063E+01 0.645252E+01 0.505691E-03 0.000000E+00 
   239       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.952539E+01 0.719682E+01 -.570480E-04 0.000000E+00 
   240       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.400436E+01 0.316315E+01 -.830971E-03 0.000000E+00 
   241       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.262034E+01 0.721412E+01 -.158263E-03 0.000000E+00 
   242       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.463953E+01 0.265189E+01 0.115292E-02 0.000000E+00 
   243       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.468193E+01 0.155742E+01 -.581576E-03 0.000000E+00 
   244       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.548816E+00 0.580405E+01 0.621961E-03 0.000000E+00 
   245       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.376563E+01 0.699126E+01 0.158102E-02 0.000000E+00 
   246       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.329257E+01 0.136515E+01 -.666495E-04 0.000000E+00 
   247       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.609689E+01 0.975398E+01 0.186042E-03 0.000000E+00 
   248       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.102711E+02 0.489524E+01 -.154019E-04 0.000000E+00 
   249       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.631223E+01 -.348620E+01 0.503968E-03 0.000000E+00 
   250       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.104322E+02 0.448208E+01 -.594502E-03 0.000000E+00 
   251       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.126095E+02 0.328970E+01 -.541216E-03 0.000000E+00 
   252       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.134066E+01 0.513413E+01 0.482708E-03 0.000000E+00 
   253       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.896857E+01 0.301970E+01 0.118661E-02 0.000000E+00 
   254       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.111069E+02 0.458838E+01 0.474695E-03 0.000000E+00 
   255       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.318988E+01 0.649952E+01 0.116359E-02 0.000000E+00 
   256       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.416132E+01 0.847164E+01 0.184766E-02 0.000000E+00 
   257       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.837751E+01 -.236501E+01 -.267019E-03 0.000000E+00 
   258       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.700837E+01 0.227497E+01 -.168392E-02 0.000000E+00 
   259       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.986414E+01 0.814395E+01 -.135037E-03 0.000000E+00 
   260       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.798860E+01 0.578426E+01 -.106169E-02 0.000000E+00 
   261       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.672986E+01 0.246882E+01 -.814324E-03 0.000000E+00 
   262       1120      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.836136E+00 0.951876E+00 0.512393E-03 0.000000E+00 
   263       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.104226E+02 -.508144E-01 0.170747E-03 0.000000E+00 
   264       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.104811E+02 0.262689E+01 -.152209E-02 0.000000E+00 
   265       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.452802E+01 0.608395E+01 -.140233E-02 0.000000E+00 
   266       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.809250E+00 0.385804E+01 0.699876E-03 0.000000E+00 
   267       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.234633E+01 0.399029E+01 -.126345E-02 0.000000E+00 
   268       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.136831E+01 0.637334E+01 -.949659E-03 0.000000E+00 
   269       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.759741E+01 0.321444E+01 -.206200E-02 0.000000E+00 
   270       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.994731E+01 0.139658E+01 -.597982E-03 0.000000E+00 
   271       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.369007E+01 0.561267E+01 -.831908E-03 0.000000E+00 
   272       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.928961E+01 0.514086E+01 0.146229E-02 0.000000E+00 
   273       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.533271E+01 0.702055E+01 -.936907E-03 0.000000E+00 
   274       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.516953E+01 0.163576E+01 0.142034E-02 0.000000E+00 
   275       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.527200E+01 0.172144E+01 -.239899E-02 0.000000E+00 
   276       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.658292E+01 -.236477E+01 -.124519E-02 0.000000E+00 
   277       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.878951E+01 0.778147E+01 0.900876E-05 0.000000E+00 
   278       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.475406E+01 -.382906E+00 0.860212E-04 0.000000E+00 
   279       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.399774E+01 0.646421E+01 0.256760E-03 0.000000E+00 
   280       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.415063E+01 0.580528E+01 -.179041E-02 0.000000E+00 
   281       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.109227E+02 0.323511E+01 0.810227E-03 0.000000E+00 
   282       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.925803E+01 0.205462E+01 -.141951E-02 0.000000E+00 
   283       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.370494E+01 0.640002E+01 0.538268E-03 0.000000E+00 
   284       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.995060E+01 0.424927E+01 0.140312E-02 0.000000E+00 
   285       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.679175E+01 0.706297E+01 0.182367E-02 0.000000E+00 
   286       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.753898E+01 0.152725E+01 0.597200E-03 0.000000E+00 
   287       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.935478E+01 -.155620E+01 0.129079E-02 0.000000E+00 
   288       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.700068E+01 -.136067E+01 0.142456E-02 0.000000E+00 
   289       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.804728E+01 0.525681E+01 0.203148E-02 0.000000E+00 
   290       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.113456E+02 0.482112E+01 -.765101E-03 0.000000E+00 
   291       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.255609E+01 0.792823E-01 0.106747E-02 0.000000E+00 
   292       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.168285E+01 -.148266E+01 -.304938E-03 0.000000E+00 
   293       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.378562E+01 0.329196E+01 0.195490E-02 0.000000E+00 
   294       1120      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.208494E+01 -.337587E+00 -.980178E-04 0.000000E+00 
   295       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.919469E+01 0.338443E+01 0.459337E-03 0.000000E+00 
   296       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.450316E+01 -.519921E+00 -.423093E-03 0.000000E+00 
   297       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.965682E+01 0.792435E+01 -.791447E-03 0.000000E+00 
   298       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.958123E+01 -.109567E+01 0.115188E-02 0.000000E+00 
   299       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.646060E+01 0.158737E+01 0.123608E-02 0.000000E+00 
   300       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.689896E+01 0.406101E+01 -.580756E-04 0.000000E+00 
   301       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.747864E+01 0.981449E+01 -.762606E-03 0.000000E+00 
   302       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.115096E+02 0.433547E+01 -.863686E-03 0.000000E+00 
   303       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.363858E+01 0.528614E+01 -.389739E-03 0.000000E+00 
   304       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.276582E+01 0.279504E+01 0.826633E-04 0.000000E+00 
   305       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.138852E+01 -.321616E+01 0.343212E-04 0.000000E+00 
   306       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.121601E+02 0.262069E+01 0.958779E-04 0.000000E+00 
   307       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.659321E+01 0.436795E+01 0.420482E-03 0.000000E+00 
   308       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.827284E+01 0.353107E+01 0.651230E-03 0.000000E+00 
   309       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.637026E+01 0.486127E+01 0.197933E-02 0.000000E+00 
   310       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.982525E+01 0.507354E+00 0.102542E-02 0.000000E+00 
   311       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.822213E+01 0.100465E+02 -.388148E-03 0.000000E+00 
   312       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.535593E+01 0.328129E+01 0.168152E-02 0.000000E+00 
   313       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.667505E+01 0.204101E+01 -.164473E-02 0.000000E+00 
   314       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.477206E+01 0.165412E+01 -.220117E-02 0.000000E+00 
   315       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.501993E+01 0.183375E+01 -.271159E-03 0.000000E+00 
   316       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.959437E+01 0.955928E+01 0.165997E-03 0.000000E+00 
   317       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.279317E+01 0.541972E+01 0.638936E-03 0.000000E+00 
   318       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.998328E+01 0.565060E+01 0.187677E-04 0.000000E+00 
   319       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.611190E+01 0.765810E+01 0.168433E-02 0.000000E+00 
   320       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.914129E+01 0.653323E+01 0.198649E-02 0.000000E+00 
   321       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.418250E+01 0.449428E+01 0.191128E-02 0.000000E+00 
   322       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.769797E+01 0.520597E+01 0.260220E-02 0.000000E+00 
   323       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.749439E+01 -.158300E+01 0.760876E-03 0.000000E+00 
   324       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.532650E+01 0.834537E+01 -.132076E-02 0.000000E+00 
   325       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.641532E+01 0.773887E+01 0.150869E-02 0.000000E+00 
   326       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.504151E+01 0.413404E+01 0.838187E-03 0.000000E+00 
   327       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.871989E+00 0.844868E+01 -.614975E-03 0.000000E+00 
   328       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.277411E+00 0.297285E+01 -.648313E-03 0.000000E+00 
   329       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.536349E+01 0.126809E+01 -.969335E-03 0.000000E+00 
   330       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.579694E+01 -.481851E+00 0.200294E-02 0.000000E+00 
   331       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.947102E+01 0.160493E+01 -.730041E-03 0.000000E+00 
   332       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.773909E+01 0.302768E+01 -.732590E-03 0.000000E+00 
   333       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.563937E+01 0.720198E+01 0.537141E-04 0.000000E+00 
   334       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.997047E+01 0.106870E+02 0.601144E-03 0.000000E+00 
   335       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.206402E+01 -.707818E+00 0.352901E-03 0.000000E+00 
   336       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.702718E+01 0.539202E+01 -.138197E-02 0.000000E+00 
   337       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.535523E+01 0.569451E+01 -.189371E-02 0.000000E+00 
   338       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.457849E+00 0.650149E+01 -.280135E-04 0.000000E+00 
   339       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.316959E+01 -.767644E+00 -.896294E-03 0.000000E+00 
   340       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.101798E+02 0.812652E+01 0.681538E-03 0.000000E+00 
   341       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.496102E+01 0.434292E+00 -.157664E-02 0.000000E+00 
   342       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.659503E+01 0.220218E+01 0.118310E-03 0.000000E+00 
   343       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.951390E+01 -.210361E+01 -.627181E-03 0.000000E+00 
