# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
   172       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.616578E+01 0.137940E+01 -.928276E-03 0.000000E+00 
   173       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.106299E+02 0.263373E+01 0.325928E-03 0.000000E+00 
   174       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.128011E+02 0.470044E+01 0.784474E-03 0.000000E+00 
   175       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.109356E+02 -.188930E+01 -.105166E-02 0.000000E+00 
   176       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.105145E+02 -.348235E+01 0.176590E-02 0.000000E+00 
   177       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.785565E+01 0.488081E+01 -.227442E-03 0.000000E+00 
   178       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.361272E+01 -.205109E+00 -.167302E-02 0.000000E+00 
   179       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.114698E+02 -.468589E+01 0.108900E-02 0.000000E+00 
   180       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.770320E+01 -.481541E+01 -.466038E-03 0.000000E+00 
   181       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.831575E+01 -.928973E+00 0.223990E-03 0.000000E+00 
   182       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.894962E+01 0.342469E+01 0.991217E-03 0.000000E+00 
   183       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.107994E+02 -.384754E+01 -.134819E-03 0.000000E+00 
   184       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.141796E+02 -.109722E+01 -.300818E-03 0.000000E+00 
   185       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.689282E+01 0.502428E+00 -.513991E-04 0.000000E+00 
   186       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.841597E+01 0.306378E+01 -.331375E-03 0.000000E+00 
   187       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.103668E+02 -.179603E+00 -.762789E-03 0.000000E+00 
   188       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.325057E+01 -.368635E+01 -.329199E-03 0.000000E+00 
   189       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.568423E+01 0.142651E+01 0.574521E-03 0.000000E+00 
   190       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.552840E+01 -.247427E+01 0.569307E-03 0.000000E+00 
   191       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.620276E+01 -.325806E+01 0.466856E-03 0.000000E+00 
   192       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.132964E+02 0.259089E+01 -.159194E-02 0.000000E+00 
   193       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.120038E+02 0.432893E+01 0.898076E-04 0.000000E+00 
   194       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.374685E+01 0.318097E+01 0.112310E-02 0.000000E+00 
   195       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.866138E+01 0.177384E+01 0.358956E-03 0.000000E+00 
   196       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.381487E+01 -.320265E+01 -.365813E-04 0.000000E+00 
   197       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.116775E+02 0.605228E+01 0.909065E-04 0.000000E+00 
   198       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.995106E+01 -.522411E+01 -.506331E-04 0.000000E+00 
   199       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.122379E+02 0.588893E+01 0.949196E-03 0.000000E+00 
   200       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.787165E+01 -.310170E+01 -.146377E-02 0.000000E+00 
   201       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.119941E+02 0.202891E+01 -.147460E-02 0.000000E+00 
   202       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.927579E+01 0.373427E+01 -.179290E-02 0.000000E+00 
   203       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.964203E+01 -.520906E+01 0.108159E-03 0.000000E+00 
   204       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.125032E+02 -.494153E+01 0.888776E-03 0.000000E+00 
   205       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.870601E+01 0.181851E+01 0.508075E-03 0.000000E+00 
   206       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.101121E+02 0.138497E+01 0.252633E-02 0.000000E+00 
   207       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.751747E+01 -.160838E+01 0.195539E-02 0.000000E+00 
   208       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.566951E+01 0.323037E+01 -.440543E-03 0.000000E+00 
   209       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.663096E+01 0.448429E+01 0.124097E-02 0.000000E+00 
   210       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.758249E+01 -.400603E+01 -.392049E-03 0.000000E+00 
   211       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.986979E+01 -.221672E+01 -.183231E-02 0.000000E+00 
   212       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.130274E+02 -.451221E+01 -.119527E-02 0.000000E+00 
   213       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.486278E+01 -.200871E+01 -.174483E-02 0.000000E+00 
   214       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.117137E+02 -.151556E+01 0.185054E-02 0.000000E+00 
   215       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.574731E+01 0.123266E+01 -.148164E-03 0.000000E+00 
   216       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.623009E+01 0.411172E+01 -.983903E-03 0.000000E+00 
   217       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.973188E+01 0.209383E+01 -.771485E-03 0.000000E+00 
   218       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.824639E+01 0.302486E+01 -.157735E-02 0.000000E+00 
   219       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.119431E+02 0.351368E+00 0.197014E-02 0.000000E+00 
   220       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.637221E+01 0.743845E+00 -.966293E-03 0.000000E+00 
   221       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.719553E+01 -.173878E+01 0.121920E-02 0.000000E+00 
   222       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.584951E+01 0.469154E+01 0.106040E-02 0.000000E+00 
   223       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.493237E+01 -.103252E+01 -.160165E-02 0.000000E+00 
   224       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.110521E+02 0.118841E+01 0.195142E-02 0.000000E+00 
   225       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.669985E+01 -.233851E+01 0.158445E-02 0.000000E+00 
   226       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.116011E+02 0.410882E+01 0.120477E-02 0.000000E+00 
   227       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.500666E+01 -.492488E+00 -.108187E-02 0.000000E+00 
   228       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.104037E+02 -.313185E+01 -.943283E-03 0.000000E+00 
   229       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.126183E+02 0.143711E+01 -.165820E-02 0.000000E+00 
   230       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.356911E+01 -.280422E+01 0.190835E-03 0.000000E+00 
   231       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.184967E+01 0.266889E+01 0.313876E-03 0.000000E+00 
   232       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.659845E+01 0.272845E+01 0.844627E-03 0.000000E+00 
   233       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.667215E+01 -.510719E+01 0.548487E-03 0.000000E+00 
   234       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.373418E+01 0.305466E+01 -.124867E-02 0.000000E+00 
   235       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.586610E+01 0.318862E+01 -.142515E-02 0.000000E+00 
   236       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.113897E+02 -.575769E+01 -.614598E-03 0.000000E+00 
   237       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.691525E+01 0.119246E+01 -.880978E-03 0.000000E+00 
   238       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.819876E+01 0.253869E+01 -.154569E-02 0.000000E+00 
   239       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.817085E+01 0.220844E+01 -.196329E-02 0.000000E+00 
   240       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.567058E+01 0.844718E+00 0.250284E-02 0.000000E+00 
   241       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.116338E+02 -.320180E+01 -.172298E-02 0.000000E+00 
   242       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.852747E+01 -.104082E+00 -.592205E-03 0.000000E+00 
   243       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.534914E+01 0.643493E+01 -.520581E-03 0.000000E+00 
   244       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.384685E+01 -.236407E+01 0.157055E-02 0.000000E+00 
   245       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.695670E+01 -.245930E+01 0.144048E-02 0.000000E+00 
   246       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.883512E+01 -.416648E+01 0.160870E-02 0.000000E+00 
   247       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.100352E+02 0.397322E+01 0.254369E-03 0.000000E+00 
   248       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.214024E+01 -.176659E+01 -.574932E-03 0.000000E+00 
   249       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.754136E+01 0.530508E-01 0.131291E-02 0.000000E+00 
   250       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.389214E+01 0.260857E+00 -.252739E-03 0.000000E+00 
   251       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.132586E+02 -.129216E+00 0.543849E-03 0.000000E+00 
   252       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.520919E+01 -.277919E-01 -.323468E-03 0.000000E+00 
   253       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.771442E+01 0.117497E+01 0.181714E-03 0.000000E+00 
   254       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.140905E+02 0.140429E+00 -.160137E-02 0.000000E+00 
   255       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.137110E+02 0.443472E+01 0.258376E-03 0.000000E+00 
   256       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.114070E+02 0.426906E+01 0.813828E-03 0.000000E+00 
   257       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.494301E+01 0.161773E+01 0.209898E-02 0.000000E+00 
   258       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.102818E+02 0.258997E+01 0.117585E-02 0.000000E+00 
   259       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.975066E+01 0.172127E+01 -.318081E-03 0.000000E+00 
   260       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.112639E+02 -.234459E+01 -.165705E-02 0.000000E+00 
   261       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.109985E+02 0.412391E+01 0.172459E-02 0.000000E+00 
   262       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.106682E+02 0.205831E+01 0.122177E-02 0.000000E+00 
   263       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.977402E+01 -.137805E+01 -.118289E-02 0.000000E+00 
   264       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.849809E+01 -.332588E+01 -.953147E-03 0.000000E+00 
   265       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.132059E+02 -.481175E+01 0.362377E-04 0.000000E+00 
   266       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.807292E+01 -.745395E+01 -.192063E-02 0.000000E+00 
   267       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.560218E+01 -.446873E+01 -.619269E-03 0.000000E+00 
   268       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.782283E+01 0.479529E+01 0.500183E-04 0.000000E+00 
   269       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.945271E+01 0.169850E+01 0.138157E-02 0.000000E+00 
   270       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.713039E+01 0.452909E+00 -.117676E-02 0.000000E+00 
   271       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.140059E+02 -.432306E+00 -.943286E-03 0.000000E+00 
   272       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.832292E+01 0.133480E+00 -.142773E-02 0.000000E+00 
   273       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.102421E+02 0.355866E+01 -.144599E-02 0.000000E+00 
   274       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.745604E+01 -.454732E+01 -.640483E-04 0.000000E+00 
   275       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.515301E+01 -.266224E+01 0.158969E-02 0.000000E+00 
   276       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.382057E+01 0.158209E+01 0.233943E-03 0.000000E+00 
   277       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.314584E+01 -.188240E+01 0.146862E-03 0.000000E+00 
   278       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.742519E+01 -.526479E+01 0.979827E-03 0.000000E+00 
   279       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.660393E+01 0.155373E+01 -.172104E-02 0.000000E+00 
   280       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.111882E+02 -.127896E+01 -.267354E-02 0.000000E+00 
   281       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.111347E+02 0.403209E+01 -.125318E-03 0.000000E+00 
   282       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.839717E+01 -.645951E+01 -.510905E-03 0.000000E+00 
   283       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.761637E+01 -.251595E+01 -.150382E-02 0.000000E+00 
   284       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.934971E+01 -.263403E+01 0.512723E-03 0.000000E+00 
   285       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.101637E+02 0.350422E+01 0.216492E-03 0.000000E+00 
   286       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.694648E+01 0.542100E+01 -.151187E-02 0.000000E+00 
   287       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.670161E+01 -.347297E+01 0.102086E-02 0.000000E+00 
   288       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.119339E+02 -.213642E+00 0.158494E-02 0.000000E+00 
   289       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.827996E+01 0.604432E+00 0.664721E-03 0.000000E+00 
   290       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.111884E+02 0.309079E+01 -.168549E-02 0.000000E+00 
   291       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.687637E+01 -.100012E+01 0.685920E-03 0.000000E+00 
   292       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.601547E+01 -.229598E+01 0.700966E-04 0.000000E+00 
   293       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.710502E+01 0.602041E+01 0.541673E-03 0.000000E+00 
   294       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.110012E+02 0.144255E+01 0.331251E-04 0.000000E+00 
   295       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.126261E+02 -.328244E+01 -.739787E-03 0.000000E+00 
   296       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.990157E+01 -.228433E+01 -.128358E-02 0.000000E+00 
   297       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.754794E+01 0.646702E+00 -.158908E-02 0.000000E+00 
   298       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.543839E+01 -.114458E+01 -.996792E-03 0.000000E+00 
   299       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.469797E+01 0.383485E+01 -.202366E-02 0.000000E+00 
   300       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.939510E+01 0.657150E+00 -.757825E-03 0.000000E+00 
   301       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.502676E+01 -.488308E+00 0.101006E-02 0.000000E+00 
   302       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.113809E+02 0.799802E-01 -.140549E-02 0.000000E+00 
   303       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.138056E+02 0.280709E+01 0.876537E-04 0.000000E+00 
   304       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.105197E+02 0.977024E+00 -.153544E-02 0.000000E+00 
   305       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.114130E+02 -.425751E+01 0.157869E-02 0.000000E+00 
   306       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.684759E+01 0.562201E+01 0.145471E-02 0.000000E+00 
   307       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.932327E+01 0.436026E+01 0.227633E-02 0.000000E+00 
   308       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.675546E+01 -.278501E+01 -.394034E-03 0.000000E+00 
   309       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.468074E+01 0.344408E+01 -.939070E-03 0.000000E+00 
   310       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.940677E+01 0.466047E+01 0.148832E-02 0.000000E+00 
   311       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.952996E+01 -.673174E+00 -.164203E-02 0.000000E+00 
   312       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.125725E+02 0.297692E+01 -.115928E-02 0.000000E+00 
   313       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.131804E+02 0.518854E+01 0.450630E-03 0.000000E+00 
   314       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.855254E+01 -.488193E+01 -.966451E-03 0.000000E+00 
   315       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.606405E+01 -.236020E+01 0.453874E-03 0.000000E+00 
   316       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.125019E+02 0.950187E+00 0.204716E-03 0.000000E+00 
   317       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.759381E+01 0.828075E+00 0.279604E-03 0.000000E+00 
   318       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.159693E+02 0.170271E+00 0.168914E-03 0.000000E+00 
   319       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.570459E+01 -.217779E+01 -.256272E-02 0.000000E+00 
   320       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.851230E+01 -.409913E+01 0.977329E-03 0.000000E+00 
   321       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.324480E+01 0.174748E+01 -.639497E-03 0.000000E+00 
   322       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.883721E+01 0.241107E+01 -.107001E-02 0.000000E+00 
   323       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.128417E+02 0.344065E+01 0.540718E-03 0.000000E+00 
   324       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.787612E+01 -.100500E+01 -.798659E-03 0.000000E+00 
   325       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.524707E+01 0.663934E+00 0.914213E-03 0.000000E+00 
   326       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.694504E+01 0.443323E+01 0.217744E-02 0.000000E+00 
   327       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.132900E+02 -.634833E+00 0.867820E-04 0.000000E+00 
   328       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.679900E+01 -.411796E+01 -.153573E-02 0.000000E+00 
   329       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.133504E+02 -.268026E+01 0.250157E-03 0.000000E+00 
   330       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.995660E+01 -.374685E+00 0.368166E-03 0.000000E+00 
   331       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.104412E+02 0.522910E+01 0.916296E-03 0.000000E+00 
   332       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.132093E+02 0.307493E+01 0.103657E-02 0.000000E+00 
   333       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.783095E+01 0.149948E+01 -.110134E-02 0.000000E+00 
   334       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.145802E+02 0.179272E+00 -.546416E-03 0.000000E+00 
   335       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.637196E+01 -.673755E+01 0.127760E-03 0.000000E+00 
   336       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.486066E+01 0.517881E+01 -.147582E-02 0.000000E+00 
   337       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.137499E+02 -.644154E+01 -.176184E-02 0.000000E+00 
   338       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.572901E+01 -.537658E+01 -.189751E-04 0.000000E+00 
   339       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.118090E+02 -.603633E+00 0.272160E-03 0.000000E+00 
   340       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.573681E+01 0.594765E+00 -.117485E-02 0.000000E+00 
   341       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.134189E+02 0.292365E+00 -.515869E-03 0.000000E+00 
   342       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.778901E+01 0.106416E+01 0.299780E-03 0.000000E+00 
   343       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.571635E+01 -.782812E+00 0.907911E-04 0.000000E+00 
