# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
   172       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.138043E+01 -.125602E+02 -.379578E-03 0.000000E+00 
   173       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.432662E+00 -.417363E+01 -.189670E-02 0.000000E+00 
   174       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.367247E+01 -.333117E+01 0.971735E-03 0.000000E+00 
   175       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.407203E+01 -.273821E+01 0.120895E-02 0.000000E+00 
   176       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.415411E+01 -.396557E+01 -.565301E-03 0.000000E+00 
   177       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.461245E+01 -.901066E+01 -.270242E-02 0.000000E+00 
   178       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.587077E+01 -.282498E+01 0.464858E-03 0.000000E+00 
   179       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.264167E+01 -.278398E+01 -.857250E-03 0.000000E+00 
   180       1120      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.192145E+01 -.951211E+00 -.148902E-02 0.000000E+00 
   181       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.213379E+01 -.708481E+01 0.154438E-02 0.000000E+00 
   182       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.285301E+01 -.102768E+02 0.227757E-04 0.000000E+00 
   183       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.470813E+01 -.737816E+01 0.117767E-02 0.000000E+00 
   184       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.109658E+01 -.343216E+01 -.138347E-02 0.000000E+00 
   185       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.117124E+01 -.115983E+02 0.497525E-03 0.000000E+00 
   186       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.239674E+01 -.103861E+02 -.422435E-03 0.000000E+00 
   187       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.275005E+01 -.939210E+01 0.127250E-02 0.000000E+00 
   188       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.141598E+01 -.565687E+01 0.113246E-02 0.000000E+00 
   189       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.347937E+01 -.712700E+01 0.411211E-03 0.000000E+00 
   190       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.222560E+01 -.104847E+02 0.155412E-03 0.000000E+00 
   191       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.160925E+01 -.519350E+01 -.157564E-02 0.000000E+00 
   192       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.730995E+01 -.137416E+02 -.127937E-02 0.000000E+00 
   193       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.114956E+01 -.528834E+01 0.163723E-02 0.000000E+00 
   194       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.325411E+01 -.476616E+01 -.434684E-03 0.000000E+00 
   195       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.917441E+01 -.497380E+01 -.106559E-02 0.000000E+00 
   196       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.999738E+00 -.932042E+01 -.130157E-02 0.000000E+00 
   197       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.299628E+00 -.669473E+01 -.904262E-03 0.000000E+00 
   198       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 0.296942E+01 -.915797E+01 -.417512E-04 0.000000E+00 
   199       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.619127E+01 -.130259E+02 -.832062E-03 0.000000E+00 
   200       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.434981E+01 -.844609E+01 -.204858E-02 0.000000E+00 
   201       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.208284E+01 -.540283E+01 -.133629E-02 0.000000E+00 
   202       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 0.457182E+00 -.618786E+01 -.179635E-02 0.000000E+00 
   203       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.116627E+01 -.673481E+01 -.245364E-03 0.000000E+00 
   204       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.473605E+01 -.703555E+01 -.265873E-02 0.000000E+00 
   205       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.412787E+01 -.107380E+02 0.947018E-03 0.000000E+00 
   206       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.126879E+01 -.721522E+01 0.195412E-02 0.000000E+00 
   207       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.577173E+01 -.999577E+01 -.452391E-03 0.000000E+00 
   208       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.172571E+01 -.909415E+01 -.229864E-02 0.000000E+00 
   209       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.366651E+00 0.646873E+01 -.237569E-02 0.000000E+00 
   210       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.151903E+01 0.101102E+02 0.104927E-02 0.000000E+00 
   211       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.258182E+01 0.975497E+01 -.471809E-03 0.000000E+00 
   212       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.129350E+00 0.159944E+01 0.247860E-03 0.000000E+00 
   213       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.352858E+00 0.450531E+01 0.645469E-03 0.000000E+00 
   214       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.434042E+01 0.106411E+02 0.200427E-02 0.000000E+00 
   215       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.298643E+01 0.542813E+01 -.180749E-02 0.000000E+00 
   216       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.313894E+01 0.171084E+01 0.946708E-03 0.000000E+00 
   217       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.148609E+01 0.483490E+01 -.132855E-02 0.000000E+00 
   218       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.390874E+01 0.961322E+01 0.374734E-04 0.000000E+00 
   219       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.582021E+01 0.946404E+01 -.548561E-03 0.000000E+00 
   220       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.294256E+01 0.854897E+01 -.493201E-03 0.000000E+00 
   221       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.385644E-01 0.132949E+01 0.871693E-03 0.000000E+00 
   222       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.561265E+00 0.811463E+01 -.386920E-03 0.000000E+00 
   223       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.883233E+01 0.718732E+01 -.106112E-02 0.000000E+00 
   224       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.147864E+01 0.796897E+01 -.399052E-03 0.000000E+00 
   225       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.417757E-01 0.110860E+02 -.230503E-04 0.000000E+00 
   226       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.633142E+01 0.120034E+02 0.143806E-03 0.000000E+00 
   227       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.596144E+00 0.417953E+01 -.701863E-03 0.000000E+00 
   228       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.617609E+01 0.745927E+01 0.597124E-03 0.000000E+00 
   229       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.381401E+01 0.185141E+01 0.535514E-03 0.000000E+00 
   230       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.482474E+00 0.119620E+02 -.176345E-05 0.000000E+00 
   231       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.616231E+01 0.510098E+01 -.132256E-02 0.000000E+00 
   232       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.755077E+01 0.255523E+01 -.101329E-02 0.000000E+00 
   233       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.544400E+01 0.632929E+01 -.394655E-03 0.000000E+00 
   234       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.304591E+01 0.975710E+01 0.100499E-02 0.000000E+00 
   235       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.357066E+00 0.701711E+01 -.103542E-02 0.000000E+00 
   236       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.856667E+01 0.688243E+01 0.530648E-03 0.000000E+00 
   237       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.166850E+01 0.990774E+01 -.156001E-02 0.000000E+00 
   238       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.559532E+01 0.531725E+01 0.193182E-03 0.000000E+00 
   239       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.775956E+00 0.100797E+02 0.812811E-03 0.000000E+00 
   240       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.144911E+01 0.942018E+01 0.599423E-03 0.000000E+00 
   241       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.391546E+01 0.486070E+01 -.140472E-02 0.000000E+00 
   242       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.224270E+01 0.859309E+01 0.338997E-03 0.000000E+00 
   243       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.606047E+01 0.867067E+01 -.158736E-02 0.000000E+00 
   244       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.182476E+01 0.872124E+01 0.179155E-02 0.000000E+00 
   245       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.108977E+01 0.650948E+01 0.163761E-02 0.000000E+00 
   246       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.250749E+01 0.585856E+01 -.116371E-02 0.000000E+00 
   247       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.505450E+00 0.122893E+02 -.142146E-02 0.000000E+00 
   248       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.483455E+01 0.567544E+01 0.327949E-03 0.000000E+00 
   249       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.178444E+00 0.890141E+00 -.164281E-03 0.000000E+00 
   250       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.742874E+00 0.108607E+02 0.215847E-03 0.000000E+00 
   251       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.431501E+01 0.575503E+01 0.746985E-03 0.000000E+00 
   252       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.318951E+01 0.884241E+01 -.198159E-02 0.000000E+00 
   253       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.223586E+01 0.127050E+02 0.466196E-03 0.000000E+00 
   254       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.614580E+01 0.468529E+01 0.135179E-02 0.000000E+00 
   255       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.774337E+01 0.942460E+01 -.395143E-03 0.000000E+00 
   256       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.415133E+01 0.252330E+01 0.367333E-03 0.000000E+00 
   257       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.597420E-01 0.827528E+01 0.204978E-02 0.000000E+00 
   258       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.704404E+01 0.617924E+01 0.187611E-02 0.000000E+00 
   259       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.648316E+00 0.433935E+01 0.344963E-03 0.000000E+00 
   260       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.140162E+01 0.995498E+01 0.459654E-03 0.000000E+00 
   261       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.432813E+01 0.494272E+01 -.193792E-02 0.000000E+00 
   262       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.255588E+01 0.575999E+01 -.362772E-03 0.000000E+00 
   263       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.442152E+01 0.753413E+01 -.603608E-03 0.000000E+00 
   264       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.307283E+01 0.114554E+02 0.956077E-03 0.000000E+00 
   265       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.200191E+01 0.104854E+02 -.790911E-03 0.000000E+00 
   266       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.443302E+01 0.623997E+01 -.868839E-03 0.000000E+00 
   267       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.516189E+00 0.482990E+01 -.718417E-03 0.000000E+00 
   268       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.390778E+01 0.694709E+01 0.636083E-03 0.000000E+00 
   269       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.205454E+01 0.421562E+01 0.157525E-02 0.000000E+00 
   270       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.708805E+01 0.855180E+01 -.112415E-03 0.000000E+00 
   271       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.283655E+01 0.875572E+01 -.188531E-02 0.000000E+00 
   272       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.356447E+01 0.120717E+01 -.241204E-03 0.000000E+00 
   273       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.508051E+00 0.520879E+01 -.724318E-03 0.000000E+00 
   274       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.797920E+01 0.977309E+01 -.584637E-03 0.000000E+00 
   275       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.536814E+00 0.710059E+01 0.153498E-02 0.000000E+00 
   276       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.270894E+00 0.120493E+02 -.922290E-03 0.000000E+00 
   277       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.130037E+01 0.967772E+01 0.762545E-05 0.000000E+00 
   278       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.229556E+01 0.682012E+01 0.653010E-03 0.000000E+00 
   279       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.287074E+00 0.739593E+01 -.213628E-02 0.000000E+00 
   280       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.195085E+01 0.981975E+01 0.164060E-02 0.000000E+00 
   281       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.131923E+01 0.129330E+02 -.464001E-05 0.000000E+00 
   282       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.797561E+01 0.352910E+01 0.196125E-03 0.000000E+00 
   283       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.852605E+00 0.631633E+01 0.344322E-03 0.000000E+00 
   284       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.548037E+01 0.121284E+01 0.996034E-03 0.000000E+00 
   285       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.618584E+01 0.120785E+02 0.183713E-02 0.000000E+00 
   286       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.592284E+01 0.112043E+02 -.358109E-03 0.000000E+00 
   287       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.565774E+01 0.855722E+01 -.804333E-03 0.000000E+00 
   288       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.875551E+00 0.914881E+01 -.529633E-03 0.000000E+00 
   289       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.121370E+00 0.242561E+01 0.525783E-03 0.000000E+00 
   290       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.180645E+01 0.182903E+01 0.546115E-03 0.000000E+00 
   291       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.777064E+00 0.816443E+01 0.127659E-02 0.000000E+00 
   292       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.351588E+01 0.295045E+01 -.162087E-02 0.000000E+00 
   293       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.566695E+01 0.104456E+02 0.501828E-03 0.000000E+00 
   294       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.591144E+01 0.404020E+01 -.792096E-03 0.000000E+00 
   295       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.289535E+01 0.580339E+01 -.141517E-02 0.000000E+00 
   296       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.467397E+00 0.814891E+01 -.245769E-02 0.000000E+00 
   297       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.211923E+01 0.812209E+01 -.167926E-03 0.000000E+00 
   298       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.171886E+01 0.644243E+01 -.193758E-02 0.000000E+00 
   299       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.434277E+01 0.782604E+01 0.552532E-03 0.000000E+00 
   300       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.146252E+01 0.935635E+01 0.220996E-03 0.000000E+00 
   301       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.444283E+01 0.402117E+01 -.532311E-03 0.000000E+00 
   302       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.413074E+01 0.101332E+02 -.869972E-03 0.000000E+00 
   303       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.407556E+01 0.207265E+01 -.100175E-02 0.000000E+00 
   304       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.111058E+01 0.795467E+01 -.782958E-03 0.000000E+00 
   305       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.748691E+01 0.994818E+01 -.887458E-03 0.000000E+00 
   306       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.275163E+01 0.352120E+01 0.283214E-03 0.000000E+00 
   307       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.268917E+01 0.759509E+01 0.170588E-02 0.000000E+00 
   308       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.538247E+01 0.748833E+01 -.178562E-02 0.000000E+00 
   309       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.511644E+01 0.416377E+01 -.929498E-03 0.000000E+00 
   310       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.496954E+01 0.366379E+01 0.122869E-02 0.000000E+00 
   311       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.395198E+01 0.382648E+01 -.696403E-03 0.000000E+00 
   312       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.131229E+00 0.772227E+01 0.233420E-02 0.000000E+00 
   313       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.295689E+01 0.671375E+01 0.633630E-03 0.000000E+00 
   314       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.478620E+00 0.459846E+01 -.262915E-03 0.000000E+00 
   315       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.801190E+01 0.107891E+02 -.216722E-03 0.000000E+00 
   316       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.121715E+01 0.326673E+01 -.552198E-03 0.000000E+00 
   317       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.616138E+01 0.623183E+01 0.833422E-03 0.000000E+00 
   318       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.103367E+02 0.735306E+01 -.254403E-02 0.000000E+00 
   319       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.180082E+01 0.996468E+01 -.771902E-03 0.000000E+00 
   320       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.563450E+00 -.507008E+00 -.741212E-03 0.000000E+00 
   321       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.973804E+00 0.855715E+01 0.578798E-03 0.000000E+00 
   322       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.667303E+01 0.811184E+01 0.174780E-03 0.000000E+00 
   323       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.287226E+01 0.100615E+02 0.456469E-03 0.000000E+00 
   324       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 -.394765E+01 0.831932E+01 0.609300E-03 0.000000E+00 
   325       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.574229E+01 0.863585E+01 -.548207E-03 0.000000E+00 
   326       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.681218E+01 0.356669E+01 0.480668E-03 0.000000E+00 
   327       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.712343E+01 0.593767E+01 -.137312E-02 0.000000E+00 
   328       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.224589E+01 0.327848E+01 -.116200E-02 0.000000E+00 
   329       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.638585E+00 0.720196E+01 -.105184E-02 0.000000E+00 
   330       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.620656E+01 0.424385E+01 0.956654E-03 0.000000E+00 
   331       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.291225E+01 0.117180E+02 -.482889E-03 0.000000E+00 
   332       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.165849E+00 0.757100E+01 0.178625E-02 0.000000E+00 
   333       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.528091E+01 0.835686E+01 0.146339E-02 0.000000E+00 
   334       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.443356E+01 0.131209E+02 -.295518E-03 0.000000E+00 
   335       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.419470E+01 0.790503E+01 0.244127E-02 0.000000E+00 
   336       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.665761E+01 0.511593E+01 0.737693E-03 0.000000E+00 
   337       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.251264E+01 0.570743E+01 0.125257E-02 0.000000E+00 
   338       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.187281E+01 0.544047E+01 0.188180E-02 0.000000E+00 
   339       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.448164E+01 0.747739E+01 0.138461E-02 0.000000E+00 
   340       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 -.159508E+01 0.479870E+01 -.879792E-04 0.000000E+00 
   341       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.460882E+01 0.105917E+02 -.161938E-02 0.000000E+00 
   342       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.150909E+01 0.107724E+02 -.885874E-04 0.000000E+00 
   343       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.779206E+01 0.483151E+01 -.747857E-03 0.000000E+00 
