# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
   172       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.375106E+01 0.477200E+00 -.880063E-03 0.000000E+00 
   173       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.661483E+01 0.155816E+01 0.135200E-03 0.000000E+00 
   174       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.125652E+02 -.358072E+01 0.890030E-03 0.000000E+00 
   175       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.134725E+02 -.439462E+01 0.141747E-02 0.000000E+00 
   176       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.394327E+01 -.102325E+01 0.153188E-02 0.000000E+00 
   177       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.169368E+01 -.321902E+00 -.904956E-03 0.000000E+00 
   178       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.145511E+02 -.544078E+00 0.553554E-03 0.000000E+00 
   179       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.719960E+01 -.617549E+01 -.810859E-03 0.000000E+00 
   180       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.628756E+01 -.718595E+01 0.849370E-04 0.000000E+00 
   181       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.843128E+01 -.129835E+01 -.185714E-02 0.000000E+00 
   182       1120      1 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.132248E+01 0.262870E+00 -.821812E-03 0.000000E+00 
   183       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.500934E+01 -.429375E+01 -.257514E-03 0.000000E+00 
   184       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.621060E+01 -.348945E+01 0.170603E-02 0.000000E+00 
   185       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.856204E+01 0.214855E+01 0.405411E-03 0.000000E+00 
   186       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.415877E+01 -.100213E+01 -.206584E-03 0.000000E+00 
   187       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.847850E+01 -.417680E+01 -.117843E-02 0.000000E+00 
   188       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.674549E+01 0.471291E+01 0.535092E-04 0.000000E+00 
   189       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.279652E+01 -.272818E+00 0.434444E-03 0.000000E+00 
   190       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.112094E+02 -.223429E+01 -.145063E-02 0.000000E+00 
   191       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.114263E+02 -.204875E+00 0.306525E-03 0.000000E+00 
   192       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.434865E+01 0.248767E+01 -.148587E-02 0.000000E+00 
   193       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.694659E+01 -.596328E+01 -.956305E-03 0.000000E+00 
   194       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.552154E+01 -.720616E+00 0.150643E-02 0.000000E+00 
   195       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.662999E+01 -.982723E+00 -.212018E-02 0.000000E+00 
   196       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.119626E+02 0.568053E+01 -.588869E-03 0.000000E+00 
   197       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.654238E+01 -.773387E+00 0.534948E-03 0.000000E+00 
   198       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.412198E+01 -.116053E+01 0.829905E-03 0.000000E+00 
   199       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.622949E+01 0.293749E+01 -.125234E-02 0.000000E+00 
   200       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.242927E+01 -.213269E+01 -.211916E-02 0.000000E+00 
   201       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.325182E+01 0.387207E+01 0.754242E-04 0.000000E+00 
   202       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.176531E+01 -.815643E-01 -.673882E-03 0.000000E+00 
   203       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.595708E+01 0.129347E+01 0.175566E-02 0.000000E+00 
   204       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.660984E+01 -.719201E+01 -.884552E-03 0.000000E+00 
   205       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.100070E+02 0.686413E+00 0.239833E-02 0.000000E+00 
   206       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.913335E+01 0.368410E+01 -.294287E-03 0.000000E+00 
   207       1120      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.938270E+00 -.589886E+01 -.313733E+01 0.230122E-02 0.000000E+00 
   208       1220      0 0.000000E+00 0.000000E+00 0.251000E+04 0.251000E+04 0.939650E+00 -.122922E+02 0.298388E+01 0.536013E-03 0.000000E+00 
   209       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.904160E+01 -.271662E+01 0.511066E-03 0.000000E+00 
   210       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.128875E+02 0.261269E+01 0.158308E-03 0.000000E+00 
   211       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.110468E+02 0.339267E+01 -.168968E-02 0.000000E+00 
   212       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.141510E+02 -.205970E+01 -.530344E-04 0.000000E+00 
   213       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.974512E+01 0.303494E+01 0.187508E-02 0.000000E+00 
   214       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.118283E+02 0.446041E+01 0.212179E-02 0.000000E+00 
   215       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.263756E+01 0.198223E+01 0.132090E-02 0.000000E+00 
   216       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.100728E+02 0.442957E+01 0.736969E-03 0.000000E+00 
   217       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.546171E+01 0.519072E+01 0.154846E-02 0.000000E+00 
   218       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.783551E+01 -.379817E+01 0.214635E-03 0.000000E+00 
   219       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.113770E+02 0.843722E+01 0.168517E-03 0.000000E+00 
   220       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.542797E+01 0.679037E+01 -.133198E-03 0.000000E+00 
   221       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.371683E+01 0.145847E+01 0.377130E-03 0.000000E+00 
   222       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.129353E+02 0.156242E+01 0.137678E-04 0.000000E+00 
   223       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.776466E+01 -.413439E+01 -.155536E-03 0.000000E+00 
   224       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.696541E+01 0.339358E+01 0.185701E-02 0.000000E+00 
   225       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.863061E+01 -.347182E+01 -.695432E-03 0.000000E+00 
   226       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.590510E+01 0.661713E+01 -.111376E-02 0.000000E+00 
   227       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.997015E+01 0.371678E+01 0.930733E-03 0.000000E+00 
   228       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.740601E+01 0.406180E+01 -.199334E-02 0.000000E+00 
   229       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.737668E+01 -.780498E+00 -.125702E-02 0.000000E+00 
   230       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.632009E+01 -.763596E+00 -.963038E-04 0.000000E+00 
   231       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.567913E+01 0.287452E+01 0.180103E-02 0.000000E+00 
   232       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.120399E+02 0.503756E+00 -.272507E-03 0.000000E+00 
   233       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.606574E+01 0.128816E+01 0.737148E-03 0.000000E+00 
   234       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.247259E+01 -.292217E+01 0.114704E-03 0.000000E+00 
   235       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.766577E+01 0.397548E+01 -.142100E-02 0.000000E+00 
   236       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.829812E+01 -.225622E+01 0.441014E-03 0.000000E+00 
   237       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.861648E+01 -.340275E+01 0.157895E-02 0.000000E+00 
   238       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.645256E+01 0.648940E+00 0.255793E-02 0.000000E+00 
   239       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.863347E+01 -.810392E+00 -.758804E-03 0.000000E+00 
   240       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.355216E+01 0.511761E+01 0.139173E-02 0.000000E+00 
   241       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.102153E+02 -.137464E+01 0.150882E-02 0.000000E+00 
   242       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.107840E+02 0.602076E+01 0.988724E-03 0.000000E+00 
   243       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.296112E+01 0.266978E+01 -.973120E-03 0.000000E+00 
   244       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.734028E+01 0.413456E+01 -.834861E-03 0.000000E+00 
   245       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.736763E+01 0.530483E+01 0.256799E-04 0.000000E+00 
   246       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.921407E+01 0.704508E+01 0.778114E-03 0.000000E+00 
   247       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.590733E+01 -.104366E+00 -.102050E-02 0.000000E+00 
   248       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.779438E+01 -.500862E+01 -.775081E-04 0.000000E+00 
   249       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.257495E+01 0.977678E+00 0.947009E-03 0.000000E+00 
   250       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.863961E+01 -.252569E+01 -.868239E-03 0.000000E+00 
   251       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.479203E+01 -.590624E+01 0.309206E-03 0.000000E+00 
   252       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.733585E+01 -.340466E+00 -.167602E-02 0.000000E+00 
   253       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.841149E+01 -.395752E+01 0.501662E-03 0.000000E+00 
   254       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.470797E+01 0.153897E+01 -.301481E-03 0.000000E+00 
   255       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.114775E+02 -.249608E+01 0.445372E-03 0.000000E+00 
   256       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.121975E+02 0.655512E+01 -.122145E-03 0.000000E+00 
   257       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.273557E+01 0.271611E+01 0.422182E-03 0.000000E+00 
   258       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.226347E+01 0.225711E+00 0.662900E-03 0.000000E+00 
   259       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.103965E+02 -.150048E+01 -.151820E-02 0.000000E+00 
   260       1120      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.120713E+01 0.251496E+01 0.416891E-03 0.000000E+00 
   261       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.496106E+01 -.194294E+01 -.181761E-02 0.000000E+00 
   262       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.104632E+02 -.109817E+01 0.528085E-03 0.000000E+00 
   263       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.636092E+01 0.209613E+00 -.149705E-02 0.000000E+00 
   264       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.905054E+01 -.407565E+00 0.953401E-03 0.000000E+00 
   265       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.114337E+02 -.321012E+01 0.232883E-03 0.000000E+00 
   266       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.135615E+02 -.120907E+01 -.385626E-02 0.000000E+00 
   267       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.729008E+01 0.114670E+01 0.217784E-02 0.000000E+00 
   268       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.797063E+01 0.531679E+01 0.103694E-02 0.000000E+00 
   269       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.949257E+01 -.330721E+01 0.115244E-02 0.000000E+00 
   270       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.135320E+02 -.205642E+01 -.846969E-03 0.000000E+00 
   271       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.657659E+01 0.416422E+01 -.204134E-03 0.000000E+00 
   272       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.991862E+01 -.183359E+01 0.140261E-02 0.000000E+00 
   273       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.613198E+01 0.403026E+01 -.106870E-02 0.000000E+00 
   274       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.517074E+01 0.139590E+01 -.444581E-03 0.000000E+00 
   275       1220      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.877837E+00 0.645155E+00 -.494381E-03 0.000000E+00 
   276       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.104285E+02 0.533408E+01 0.130052E-02 0.000000E+00 
   277       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.108460E+02 -.213062E+01 -.631750E-03 0.000000E+00 
   278       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.131546E+02 0.314644E+01 0.169397E-03 0.000000E+00 
   279       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.304896E+01 0.210403E+01 -.228737E-03 0.000000E+00 
   280       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.108100E+02 0.120716E+01 0.643183E-03 0.000000E+00 
   281       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.107964E+02 -.488438E+01 -.841765E-03 0.000000E+00 
   282       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.123481E+02 0.342119E+01 -.654365E-03 0.000000E+00 
   283       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.325944E+01 0.150055E+01 -.124137E-02 0.000000E+00 
   284       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.110195E+02 -.235568E+01 0.544149E-03 0.000000E+00 
   285       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.883751E+01 0.467114E+01 0.471637E-03 0.000000E+00 
   286       1120      1 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.130702E+01 -.331208E+00 0.658515E-03 0.000000E+00 
   287       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.119763E+02 0.337836E+01 -.126152E-02 0.000000E+00 
   288       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.123915E+02 -.144616E+01 0.275707E-03 0.000000E+00 
   289       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.620201E+01 -.329715E+01 0.251162E-02 0.000000E+00 
   290       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.675514E+01 0.210965E+01 -.166451E-02 0.000000E+00 
   291       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.612954E+01 -.288240E+01 -.863615E-03 0.000000E+00 
   292       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.123756E+02 -.430015E+01 0.411894E-04 0.000000E+00 
   293       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.417267E+01 0.206666E+01 0.118023E-02 0.000000E+00 
   294       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.116821E+02 0.100713E+01 -.951469E-03 0.000000E+00 
   295       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.665531E+01 0.366128E+01 -.189067E-02 0.000000E+00 
   296       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.118114E+02 -.245121E+01 -.528520E-03 0.000000E+00 
   297       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.991573E+01 0.688495E+01 0.239688E-03 0.000000E+00 
   298       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.131664E+02 0.152192E+01 0.255756E-02 0.000000E+00 
   299       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.647288E+01 -.275019E+01 -.120965E-02 0.000000E+00 
   300       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.112352E+02 -.162024E+01 -.607622E-03 0.000000E+00 
   301       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.554438E+01 0.330401E+01 -.117812E-02 0.000000E+00 
   302       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.547057E+01 -.219889E+01 -.193150E-02 0.000000E+00 
   303       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.715659E+01 0.258040E+01 0.796607E-03 0.000000E+00 
   304       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.267561E+01 -.212360E+01 -.237382E-03 0.000000E+00 
   305       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.118028E+02 0.422624E+01 0.104324E-03 0.000000E+00 
   306       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.600014E+01 0.288400E+01 0.219537E-02 0.000000E+00 
   307       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.608834E+01 0.104476E+01 0.278513E-03 0.000000E+00 
   308       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.103145E+02 0.449195E+01 0.619812E-03 0.000000E+00 
   309       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.997036E+01 0.314049E+01 -.126401E-02 0.000000E+00 
   310       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.410075E+01 0.287207E+01 0.155154E-02 0.000000E+00 
   311       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.889841E+01 0.392292E+01 0.621021E-03 0.000000E+00 
   312       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.502080E+01 0.192583E+01 0.738442E-03 0.000000E+00 
   313       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.126691E+02 0.523755E+01 0.331031E-03 0.000000E+00 
   314       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.870502E+01 -.113525E+01 0.159475E-02 0.000000E+00 
   315       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.514372E+01 0.384485E+01 0.205651E-02 0.000000E+00 
   316       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.119677E+02 0.583346E+00 0.111397E-02 0.000000E+00 
   317       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.500068E+01 -.128353E+01 -.179689E-03 0.000000E+00 
   318       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.886942E+01 0.188769E+01 -.108014E-02 0.000000E+00 
   319       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.155228E+01 0.344454E+01 -.365542E-03 0.000000E+00 
   320       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.626247E+01 0.209397E+01 -.599678E-03 0.000000E+00 
   321       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.606768E+01 -.453006E+01 0.439617E-03 0.000000E+00 
   322       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.774660E+01 -.151971E+01 -.133981E-02 0.000000E+00 
   323       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.714568E+01 -.914330E+00 -.240357E-02 0.000000E+00 
   324       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.787879E+01 -.138547E+01 0.570077E-04 0.000000E+00 
   325       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.974210E+01 -.330667E+00 -.930375E-03 0.000000E+00 
   326       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.984085E+01 -.379262E+01 0.180573E-02 0.000000E+00 
   327       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.250979E+01 -.196502E+01 -.116501E-02 0.000000E+00 
   328       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.906372E+01 -.294280E+01 -.931166E-03 0.000000E+00 
   329       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.131325E+02 0.568924E+00 0.105253E-02 0.000000E+00 
   330       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.590929E+01 0.555478E+01 0.977734E-03 0.000000E+00 
   331       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.894089E+01 -.296762E+01 0.351659E-04 0.000000E+00 
   332       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.832985E+01 -.328501E+01 0.136685E-02 0.000000E+00 
   333       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.193701E+01 -.177103E+01 -.181591E-03 0.000000E+00 
   334       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.305067E+01 0.165200E+01 -.395678E-03 0.000000E+00 
   335       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.868797E+01 -.399905E+01 0.510499E-03 0.000000E+00 
   336       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.516092E+01 -.417193E+00 0.168681E-02 0.000000E+00 
   337       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.510921E+01 -.973580E+00 -.166645E-02 0.000000E+00 
   338       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.913045E+01 -.376094E+01 -.185319E-04 0.000000E+00 
   339       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.127749E+02 -.335062E+01 -.358629E-03 0.000000E+00 
   340       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.419804E+01 -.276392E+01 0.315220E-03 0.000000E+00 
   341       1120      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.938270E+00 0.515688E+01 -.767674E+00 -.153050E-02 0.000000E+00 
   342       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.100902E+02 0.108056E+01 0.159650E-02 0.000000E+00 
   343       1220      0 0.000000E+00 0.000000E+00 -.251000E+04 0.251000E+04 0.939650E+00 0.580860E+01 0.473684E+01 -.163197E-02 0.000000E+00 
