# OSC1999A
# full_event_history
# EPOS      3.451  
# (208, 82)+(208, 82)  nncm  0.5020E+04         1
   405       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.352922E+01 0.119165E+02 0.843215E-03 0.000000E+00 
   406       1120      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.938270E+00 -.121530E+01 0.269075E+01 0.117937E-02 0.000000E+00 
   407       1120      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.938270E+00 -.311729E+01 0.418741E+00 0.263764E-03 0.000000E+00 
   408       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.584973E+01 0.769561E+01 0.237323E-03 0.000000E+00 
   409       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.753966E+01 0.861893E+01 0.160535E-02 0.000000E+00 
   410       1120      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.938270E+00 -.699946E+01 0.992590E+01 0.335699E-03 0.000000E+00 
   411       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.523108E+01 0.108177E+02 -.331723E-04 0.000000E+00 
   412       1120      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.938270E+00 -.894078E+01 0.570128E+01 0.979695E-03 0.000000E+00 
   413       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.439750E+00 0.306573E+01 0.450768E-03 0.000000E+00 
   414       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 -.791092E+01 0.840058E+01 0.156424E-03 0.000000E+00 
   415       1120      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.938270E+00 -.225577E+01 0.377946E-01 0.215366E-03 0.000000E+00 
   416       1220      0 0.000000E+00 0.000000E+00 -.250962E+04 0.250962E+04 0.939650E+00 0.999844E+00 0.827805E+01 0.145272E-02 0.000000E+00 
   436          9     25 0.604480E+01 -.178636E+01 0.594256E+01 0.866283E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   437          9     25 -.517432E+01 0.399882E+01 0.625913E+01 0.905212E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   438         -3     21 -.477034E+00 0.732697E+00 0.263219E+03 0.263220E+03 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   439          9     21 -.104598E+01 0.472996E+00 -.125837E+00 0.115483E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   440          9     21 0.351858E+01 -.763050E-01 0.243356E+01 0.427884E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   441          9     21 0.131474E+01 -.125092E+01 0.278253E+01 0.332202E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   442          2     21 0.186456E-01 0.167891E-01 -.381940E+03 0.381940E+03 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   443          1     21 0.390428E+00 0.406928E+00 0.445060E+02 0.445095E+02 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   444          9     21 -.394152E+00 -.689864E+00 0.194392E+01 0.210002E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   445          9     21 -.363727E+01 0.305597E+01 0.447820E+01 0.652863E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   446          9     21 -.310068E+00 0.697079E+00 0.265771E+00 0.807896E+00 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   447          9     21 0.378654E+00 0.476505E+00 0.297717E+00 0.677548E+00 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   448          9     21 0.224939E+00 0.618864E+00 0.352434E+01 0.358533E+01 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   449         -3     21 0.330355E+00 -.253711E+01 -.142664E+02 0.144940E+02 0.000000E+00 -.297964E+00 -.124995E+00 -.844917E-03 -.586556E-03 
   450          9     25 0.543958E+00 -.287333E+01 -.761259E+01 0.815496E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   451          9     25 -.243053E+01 0.401438E+01 -.362993E+02 0.366014E+02 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   452         -2     21 0.208042E+01 -.544469E+00 -.500286E+01 0.544547E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   453          9     21 0.708461E-01 -.425113E+00 -.227355E+01 0.231404E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   454          9     21 -.677879E-01 -.203343E+01 -.532303E+01 0.569861E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   455          9     21 0.439523E+00 -.169429E+00 -.908671E+00 0.102351E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   456          1     21 -.116238E+01 0.308631E+00 0.401880E+02 0.402060E+02 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   457          1     21 0.112208E+01 -.243594E+01 -.193093E+03 0.193112E+03 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   458          9     21 -.775512E+00 0.563070E+00 -.751044E+01 0.757134E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   459          9     21 -.487659E+00 0.204124E+01 -.187862E+02 0.189030E+02 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   460          9     21 -.106599E+01 0.116471E+01 -.911001E+01 0.924582E+01 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   461         -2     21 -.104528E+01 0.860177E+00 0.134623E+03 0.134630E+03 0.000000E+00 -.483877E+00 -.713339E-01 -.844917E-03 -.586556E-03 
   462          9     25 0.175764E+01 -.899493E+00 0.145284E+02 0.146619E+02 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   463          9     25 -.559213E+01 -.194198E+01 -.122744E+02 0.136274E+02 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   464         -1     21 -.646001E+00 0.174297E+01 0.107939E+03 0.107955E+03 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   465          9     21 -.310897E+00 -.496626E+00 0.141353E+01 0.153015E+01 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   466          9     21 0.143068E+01 -.780945E+00 0.772178E+01 0.789193E+01 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   467          9     21 -.368890E-01 -.193426E+00 0.395674E+01 0.396164E+01 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   468          9     21 0.350032E+00 0.700523E-01 0.281954E+01 0.284205E+01 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   469          9     21 -.190334E+00 0.151886E+00 -.126842E+00 0.274564E+00 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   470          1     21 0.103016E+01 0.217884E+00 -.742535E+01 0.749963E+01 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   471          1     21 -.626003E+00 0.808615E+00 0.247747E+03 0.247749E+03 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   472          9     21 -.557832E+01 -.193718E+01 -.122441E+02 0.135937E+02 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   473         -1     21 0.287838E+01 0.480515E+00 -.340066E+02 0.341316E+02 0.000000E+00 -.233834E+00 -.193557E+00 -.844917E-03 -.586556E-03 
   474          9     25 0.248283E+01 0.631601E+01 -.723657E+01 0.992090E+01 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   475          9     25 -.340069E+01 -.315511E+01 -.215981E+03 0.216031E+03 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   476         -2     21 -.488120E+00 -.537449E+00 0.233695E+02 0.233807E+02 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   477          9     21 0.241745E+01 0.614971E+01 -.704605E+01 0.965971E+01 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   478          2     21 -.356749E+00 0.309323E+00 -.543422E+03 0.543423E+03 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   479          2     21 0.155008E+01 -.146175E+01 0.380705E+03 0.380711E+03 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   480          9     21 -.865656E+00 -.373191E+00 -.314224E+02 0.314365E+02 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   481          9     21 -.129277E+01 -.163719E+01 -.145690E+03 0.145705E+03 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   482          9     21 -.825206E+00 -.486184E+00 -.293287E+02 0.293443E+02 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   483          9     21 0.252403E+00 0.484454E-01 -.501613E+01 0.502271E+01 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   484          9     21 -.603953E+00 -.540813E+00 -.471395E+01 0.478315E+01 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   485         -1     21 -.412834E+00 0.359141E+00 -.181609E+03 0.181610E+03 0.000000E+00 -.462720E+00 -.271055E+00 -.844917E-03 -.586556E-03 
   486          9     25 0.454308E+01 -.136316E+01 -.257579E+02 0.261910E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   487          9     25 -.300663E+01 0.246592E+01 -.198864E+03 0.198902E+03 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   488         -3     21 -.162229E+01 0.647256E-01 0.345571E+01 0.381811E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   489          9     21 -.122960E+01 0.389647E+00 -.806813E+01 0.817059E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   490          9     21 0.453895E+00 0.434690E-01 -.209777E+01 0.214675E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   491          9     21 0.365867E+01 -.899231E+00 -.229689E+02 0.232759E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   492          9     21 0.187651E+00 -.416661E+00 -.178050E+01 0.183821E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   493          2     21 0.686790E+00 0.787487E-01 -.591423E+02 0.591463E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   494          3     21 -.339855E+00 -.120167E+01 0.390721E+02 0.390920E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   495          9     21 -.240999E+00 0.725144E+00 -.126929E+01 0.148156E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   496          9     21 0.946568E+00 0.772678E+00 -.229239E+01 0.259770E+01 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   497          9     21 0.955679E+00 -.151395E+01 -.136913E+02 0.138078E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   498          9     21 -.139293E+01 0.699408E-01 -.125439E+03 0.125446E+03 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   499          9     21 -.137083E+01 0.230525E+01 -.723359E+02 0.723856E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   500          9     21 0.174473E+00 -.122804E+01 -.236441E+02 0.236766E+02 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   501         -2     21 0.393277E+00 0.160127E+00 -.181031E+03 0.181031E+03 0.000000E+00 -.424703E+00 -.230466E+00 -.844917E-03 -.586556E-03 
   502          9     25 0.150505E+01 -.562916E+00 0.823750E+01 0.839277E+01 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   503          1     25 -.128324E+01 -.194674E+00 -.356535E+02 0.356771E+02 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   504         -1     21 -.420511E+00 0.798666E+00 -.905041E+01 0.909531E+01 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   505          9     21 0.150505E+01 -.562916E+00 0.823750E+01 0.839277E+01 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   506          3     21 -.377928E+00 -.851120E+00 0.435109E+01 0.444963E+01 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   507         -2     21 0.149126E+00 0.917388E+00 0.883133E+01 0.888010E+01 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   508          1     21 -.128324E+01 -.194674E+00 -.356535E+02 0.356771E+02 0.000000E+00 -.674280E-02 -.207930E+00 0.909431E-05 -.144057E-02 
   509          9     25 0.217499E+01 0.391751E+01 0.156303E+02 0.162598E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   510          9     25 -.217408E+01 -.391807E+01 -.958184E+02 0.959231E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   511         -2     21 -.190397E+00 0.690911E+00 0.923110E+02 0.923138E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   512          9     21 0.122878E+01 0.104863E+01 0.523908E+01 0.548247E+01 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   513          9     21 0.112372E+00 0.155326E+01 0.687422E+01 0.704842E+01 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   514          9     21 0.792805E+00 0.850675E+00 0.177540E+01 0.212231E+01 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   515          9     21 -.137218E+00 0.838184E+00 0.950279E+00 0.127452E+01 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   516          9     21 0.169287E+00 -.389984E+00 0.468623E+00 0.632730E+00 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   517          1     21 -.663351E+00 0.390939E+00 -.714527E+02 0.714569E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   518          1     21 0.661884E-01 0.723077E+00 0.125484E+04 0.125484E+04 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   519          9     21 -.160884E+00 -.563718E+00 -.706189E+01 0.708618E+01 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   520          9     21 -.852879E+00 -.243158E+01 -.686146E+02 0.686629E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   521          9     21 -.115157E+01 -.907228E+00 -.198191E+02 0.198732E+02 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   522         -1     21 0.563488E-01 0.793058E+00 -.305948E+03 0.305949E+03 0.000000E+00 0.598666E+00 0.807496E+00 -.348544E-03 0.168363E-02 
   523          9     25 -.360616E+01 -.771649E+01 -.516145E+02 0.523126E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   524          1     25 0.353264E+01 0.866993E+01 -.143791E+03 0.144095E+03 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   525         -3     21 -.748672E+00 0.291449E+00 -.197815E+03 0.197817E+03 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   526          9     21 -.899814E+00 0.205730E+01 -.233796E+02 0.234872E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   527          9     21 0.307693E+00 0.456690E+00 -.177049E+01 0.185416E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   528          9     21 -.220986E+00 0.341702E+00 -.527714E+00 0.666390E+00 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   529          9     21 -.350509E+00 0.257220E+00 -.539549E+01 0.541298E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   530          9     21 -.402896E+00 -.249331E+01 -.298257E+02 0.299325E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   531          9     21 -.432117E+00 0.254320E+00 -.408733E+01 0.411797E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   532          9     21 -.652550E+00 -.707873E+00 -.285137E+01 0.300952E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   533          2     21 0.438198E+00 -.647590E+00 0.371460E+03 0.371460E+03 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   534         -2     21 -.900465E+00 0.689468E-01 0.703888E+02 0.703946E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   535          9     21 0.755651E+00 0.163260E+01 -.842250E+00 0.198640E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   536          9     21 -.151429E+01 0.157278E+01 0.101157E+00 0.218562E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   537          9     21 -.515926E+00 0.216843E+00 -.691800E+01 0.694060E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   538          9     21 -.101976E+01 -.440951E-02 -.869951E+01 0.875908E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   539          9     21 0.337189E+00 -.338123E+00 -.246818E+01 0.251395E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   540          9     21 0.162145E+01 -.328101E+01 -.866693E+01 0.940797E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   541          9     21 0.191738E+00 -.936882E+00 -.633150E+01 0.640331E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   542          9     21 -.109093E+01 -.252643E+01 -.153061E+02 0.155515E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   543          9     21 -.228252E+01 -.366631E+01 -.301583E+02 0.304660E+02 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   544          9     21 -.281022E+00 -.260600E+00 -.114219E+01 0.120478E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   545          9     21 0.292068E+00 -.313950E-01 -.129358E+01 0.132651E+01 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   546          1     21 0.309712E+01 0.837507E+01 -.141174E+03 0.141456E+03 0.000000E+00 0.682889E+00 0.751612E+00 0.219098E-03 0.111599E-02 
   547          9     25 0.113059E+01 0.212688E+01 0.215033E+03 0.215046E+03 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   548          9     25 -.178864E+01 -.180264E+01 0.147038E+01 0.293441E+01 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   549         -2     21 0.264603E+00 0.883504E+00 -.423153E+02 0.423253E+02 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   550          2     21 -.659208E+00 -.153174E+01 0.497877E+00 0.174031E+01 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   551         -1     21 -.597157E+00 -.580259E+00 0.103977E+04 0.103977E+04 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   552          1     21 -.213626E+01 0.853641E+00 -.726722E+01 0.762265E+01 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   553          2     21 0.490059E+00 0.791844E+00 0.298185E+02 0.298330E+02 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   554          9     21 0.111613E+01 0.540642E+00 0.818175E+02 0.818269E+02 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   555          9     21 -.594049E-01 0.149745E+01 0.106245E+03 0.106256E+03 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   556          9     21 0.551860E-01 0.614859E-01 0.250417E+02 0.250419E+02 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   557         -2     21 -.111102E+01 -.243461E+00 0.290133E+01 0.311631E+01 0.000000E+00 0.108770E+01 0.928319E+00 0.128963E-02 0.454555E-04 
   558          1     21 0.761701E-01 -.957887E+00 0.937492E+02 0.937542E+02 0.000000E+00 -.556648E+00 -.228966E+00 -.844917E-03 -.586556E-03 
   559       1100     21 -.100938E+01 0.154624E+00 -.514879E+01 0.524908E+01 0.000000E+00 -.556648E+00 -.228966E+00 -.844917E-03 -.586556E-03 
   560         -2     21 0.297891E+00 0.891321E+00 0.128538E+02 0.128882E+02 0.000000E+00 -.556648E+00 -.228966E+00 -.844917E-03 -.586556E-03 
   561          1     21 -.930771E+00 0.851166E-01 -.133305E+02 0.133632E+02 0.000000E+00 -.556648E+00 -.228966E+00 -.844917E-03 -.586556E-03 
   570       2200     21 0.421930E+01 -.130979E+01 0.108320E+04 0.108321E+04 0.000000E+00 -.590607E+00 -.940054E+00 0.445366E+01 0.445387E+01 
   571          2     21 -.618781E-01 -.116507E+00 0.103141E-01 0.132323E+00 0.000000E+00 -.519380E+00 -.964490E+00 0.230116E+02 0.230140E+02 
   572       1200     21 0.349226E+00 -.606380E-01 0.248801E+04 0.248801E+04 0.000000E+00 0.523262E+00 -.127349E+01 0.221056E+03 0.221055E+03 
   573          1     21 -.120409E+00 -.628217E-02 0.338754E+00 0.359572E+00 0.000000E+00 0.531913E+00 -.127602E+01 0.315137E+03 0.315137E+03 
   574       1100     21 0.129137E+00 -.138628E+01 0.114680E+04 0.114680E+04 0.000000E+00 0.890187E+00 -.142111E+00 0.145299E+01 0.145674E+01 
   575          2     21 -.531661E-02 -.268731E-01 0.215655E-02 0.274787E-01 0.000000E+00 0.909384E+00 -.361206E+00 0.179253E+03 0.179260E+03 
   576       1100     21 0.555184E+00 0.571523E+00 0.206533E+04 0.206533E+04 0.000000E+00 0.129250E+01 -.189483E+00 0.996423E+02 0.996455E+02 
   577          2     21 -.932539E-01 0.770410E-02 0.166431E+00 0.190931E+00 0.000000E+00 0.128759E+01 -.195651E+00 0.776485E+02 0.776515E+02 
   578       1200     21 0.812937E-01 -.262207E+00 0.122305E+04 0.122305E+04 0.000000E+00 0.154434E+01 0.336663E+00 0.226271E+02 0.226270E+02 
   579          2     21 0.342793E-01 -.830834E-01 0.410446E-01 0.988058E-01 0.000000E+00 0.154692E+01 0.328954E+00 0.499328E+02 0.499339E+02 
   580       1200     21 0.185048E+01 -.372574E+01 -.156597E+04 0.156597E+04 0.000000E+00 0.806905E+00 -.494328E+00 -.482787E+03 0.482799E+03 
   581          1     21 -.311236E-01 0.864385E-01 -.176391E+00 0.198882E+00 0.000000E+00 0.335069E+00 0.449498E+00 -.766203E+02 0.766247E+02 
   583       -121      7 -.359495E-01 -.289863E+00 -.179192E+02 0.179384E+02 0.775260E+00 -.639735E+00 -.104891E+01 -.480950E+02 0.481335E+02 
   584       -231      7 -.818834E+00 -.465247E+00 -.415268E+02 0.415471E+02 0.896000E+00 -.180161E+01 -.142014E+01 -.897588E+02 0.898066E+02 
   585       1220      7 -.389131E+00 -.267636E-01 -.194414E+02 0.194681E+02 0.939650E+00 -.638524E+00 -.740649E+00 -.307450E+02 0.307655E+02 
   586       1220      7 -.372091E+00 0.303513E-01 -.278109E+02 0.278293E+02 0.939650E+00 -.642734E+00 -.734692E+00 -.319850E+02 0.320050E+02 
   587        137      7 -.957162E+00 -.256636E+00 -.766350E+02 0.766548E+02 0.143240E+01 -.204446E+01 -.112506E+01 -.144435E+03 0.144483E+03 
   588      -1120      7 0.393117E+00 -.281294E+00 -.152147E+02 0.152512E+02 0.938270E+00 -.216592E+00 -.101328E+01 -.437643E+02 0.438181E+02 
   589        111      7 0.606941E+00 -.375810E+00 -.443718E+02 0.443843E+02 0.775260E+00 0.269431E-01 -.112701E+01 -.748003E+02 0.748312E+02 
   590      -1120      7 0.196999E+00 -.416551E+00 -.444769E+02 0.444892E+02 0.938270E+00 -.598361E+00 -.744052E+00 -.295170E+02 0.295352E+02 
   591        110      7 -.474114E+00 -.106568E+00 -.589188E+01 0.591343E+01 0.134970E+00 -.426909E+01 -.156253E+01 -.744612E+02 0.746458E+02 
   592        110      7 0.505136E+00 0.781954E+00 -.145442E+02 0.145745E+02 0.134970E+00 -.577150E+00 -.700875E+00 -.295715E+02 0.295910E+02 
   593       1120      3 -.514390E+00 -.143736E+01 -.217628E+04 0.217628E+04 0.938270E+00 -.692467E+00 0.131947E+01 -.185451E+04 0.185451E+04 
   595        131      3 -.305422E+00 -.693599E-01 0.641139E+02 0.641208E+02 0.889166E+00 -.491859E+00 -.961646E-01 0.353411E+02 0.353451E+02 
   596       -121      3 -.630308E-01 0.460925E+00 0.123071E+03 0.123073E+03 0.609848E+00 -.415342E+00 0.613687E+00 0.179327E+03 0.179331E+03 
   597        120      3 0.301847E+00 -.386941E+00 0.100950E+02 0.101079E+02 0.139570E+00 0.194139E+01 -.296131E+01 0.757461E+02 0.758431E+02 
   598       -121      7 -.534086E+00 0.450297E+00 0.316046E+01 0.336308E+01 0.913105E+00 -.435938E+00 0.368677E-01 0.664510E+00 0.707424E+00 
   599        220      7 -.134158E+00 0.347034E+00 0.447348E+01 0.452223E+01 0.547860E+00 -.624555E+00 0.720827E+00 0.100378E+02 0.101475E+02 
   600        121      7 0.328367E-01 0.658333E+00 0.380404E+01 0.397357E+01 0.940236E+00 -.260218E+00 0.121077E+01 0.733009E+01 0.765706E+01 
   601       -120      3 -.255355E+00 -.209045E+00 0.117070E+00 0.376950E+00 0.139570E+00 -.282904E+01 -.210908E+01 0.114784E+01 0.369804E+01 
   602        120      3 0.196995E+00 0.433945E-01 0.236010E+00 0.340398E+00 0.139570E+00 0.173867E+00 0.516301E-01 0.595026E+00 0.858839E+00 
   603       -121      3 0.415391E+00 0.285486E-01 0.492757E+00 0.956468E+00 0.706156E+00 0.466812E-01 -.324894E-01 0.438281E+00 0.851782E+00 
   604       -230      3 0.863482E+00 -.107910E+00 0.100914E+01 0.142240E+01 0.497610E+00 0.238131E+01 -.395954E+00 0.316025E+01 0.445502E+01 
   605        231      3 0.772091E+00 -.515565E+00 0.122734E+01 0.178053E+01 0.895550E+00 0.200426E+00 -.407783E+00 0.832000E+00 0.120765E+01 
   606        110      7 -.136361E-01 0.105133E+00 -.225867E-01 0.173107E+00 0.134970E+00 -.482085E+00 0.116475E+01 -.263525E+00 0.201262E+01 
